date,AAPL,MSFT,NVDA,AMZN,TSLA,GOOGL,META,JPM,SPY
2023-02-22,0.0028918809316494888,-0.004601553912552456,0.0047815311215996656,0.012712248376870527,0.017528035977254008,-0.0015263782704581779,-0.0055944593604772865,-0.007692674729478647,-0.0013790551427742468
2023-02-23,0.0032851106503145153,0.012878465792599013,0.13121590205507125,0.0003131233176392935,0.006006057267467943,-0.008327013519291087,0.005361932650784018,0.00797905701353995,0.005305305448697813
2023-02-24,-0.018169336930799952,-0.022025148719785316,-0.01610259579688308,-0.024509991975448668,-0.02601977738759486,-0.019554030088237,-0.009637045245436642,0.008980777024987466,-0.010739837078983187
2023-02-27,0.008213679785789116,0.0037646823758381346,0.009190658590005145,0.002776912318089041,0.05316324215501689,0.008268264904839926,-0.00500107606529418,0.008689948374068873,0.0034000513205539825
2023-02-28,-0.0034537297979819336,-0.0029625126373036058,-0.012201271008819365,0.005000289230826088,-0.009290230436857878,0.002111875532757209,0.031354224367618304,0.008336025300221952,-0.003702824624668304
2023-03-01,-0.014348470370965045,-0.012709702774380093,-0.02256486619106063,-0.022103959704043146,-0.014395089751065829,0.00332561058970634,-0.008726684556869901,-0.005596398140080868,-0.0038432905240252365
2023-03-02,0.004120643843103321,0.019462580195205487,0.02677719029296915,-0.00043408483069996514,-0.060322654091468045,0.01798687869457244,0.006380252251997666,-0.010436563761565387,0.007747202640651336
2023-03-03,0.0344884661213861,0.016509035004743464,0.02440593263414706,0.02962312838587694,0.03545612908951283,0.017775868134478394,0.0596096245336819,0.018193149132710553,0.015910572248883096
2023-03-06,0.018369623975035526,0.006169973755058706,-0.01416424209194232,-0.012192056844170188,-0.02032754273314496,0.01567990316296556,-0.0018911587929371873,-0.005864274734331164,0.0006925006534723625
2023-03-07,-0.014602595001837332,-0.010645481454473854,-0.011357482667493755,-0.002135579508745822,-0.03198003067013721,-0.01344003147742603,-0.0021114726011019157,-0.029848806138433975,-0.01544743147428181
2023-03-08,0.008342341603068149,-0.0017721653012704168,0.037628979698207374,0.003947251242114423,-0.03089156736881823,0.004146509459061792,0.0024900235837657255,-0.005932960539552381,0.0016307895385843638
2023-03-09,-0.015026967291677991,-0.0054543023340065,-0.03129385388703557,-0.017941053663252087,-0.05117763786639216,-0.020690026873960918,-0.01789170481436637,-0.05565698791819581,-0.018622175035731298
2023-03-10,-0.013975929537563428,-0.014893213967662066,-0.020302012418917815,-0.016614182739941783,0.0030026831172517087,-0.018475545692909455,-0.012071065469458915,0.025078004109375766,-0.014534563011705798
2023-03-13,0.013178778640633647,0.021214311292385334,4.3519657271245976e-05,0.01856350439768763,0.005978365078895034,0.005282320663579542,0.007713472579429548,-0.01812049544528795,-0.001426266836828976
2023-03-14,0.013990825020587742,0.026696268957658514,0.04666053555937232,0.026161301723076753,0.04909578215581386,0.030908020960493485,0.07001690989233432,0.025352056839755346,0.016394930701474304
2023-03-15,0.002618033780690968,0.01767331711510715,0.006833635931523843,0.013816419647146834,-0.015452165385496644,0.022517779800422154,0.01904233809390161,-0.04839654741912179,-0.0062739791116780946
2023-03-16,0.018521449691435207,0.03973644953182184,0.05277600287356863,0.03914078921242492,0.020188342220549882,0.042871698656842046,0.035664815024003524,0.019227692052665456,0.01739303757900711
2023-03-17,-0.00546892845685537,0.011626502617996566,0.007178278105008585,-0.010955473953869753,-0.021963216854791676,0.012875319350965473,-0.046545537513251405,-0.03851428998749523,-0.015570840749814475
2023-03-20,0.015365180286954876,-0.02610445020977979,0.006779657428062751,-0.012610742620752338,0.01717250122413543,-0.003944015347720442,0.011184077527291001,0.010516023750099848,0.009569695461115801
2023-03-21,0.011873354885857336,0.005677522128909795,0.011478265408442512,0.029247763784060337,0.07529223411697607,0.0359017597009277,0.021752519509038233,0.026467481813661604,0.013045068527290258
2023-03-22,-0.009145136079797108,-0.005457153522854962,0.010215252329925942,-0.019166746850565873,-0.0330851466718186,-0.014883326395969086,-0.011692578401442307,-0.02615291028247888,-0.017193461403886095
2023-03-23,0.006945291611907683,0.01952965061003187,0.026949563918896007,0.00010133363497333344,0.0055821275337720674,0.021343545671759247,0.022124693010403998,-0.0026769874405544233,0.002699747151757449
2023-03-24,0.008271288176609921,0.010425917505380565,-0.015268062439239333,-0.005893146925693497,-0.009460894526444498,-0.0015162629138934837,0.008433088832337723,-0.015332913502463862,0.006540576296236363
2023-03-27,-0.012369486995857677,-0.015046526258858921,-0.009304107401968255,-0.0009175342309671865,0.007325624786097459,-0.028669624333061607,-0.01550721176350316,0.02825761575127239,0.0018680966845833614
2023-03-28,-0.003988261529460803,-0.004169596379705795,-0.004571145261603305,-0.0081934405189327,-0.013753472002494866,-0.014054979218534963,-0.010705909753592929,0.0030306537081472387,-0.0022471802686452806
2023-03-29,0.019597451474395997,0.019002258102331117,0.021501349519667663,0.03048493870739539,0.0244876221590413,0.003556970587588478,0.02300430700602069,0.0020153057168216942,0.014430264607990103
2023-03-30,0.009841296980088399,0.012540826263207436,0.014678291660528416,0.017305747097592427,0.007194983671774654,-0.004943652574034168,0.012052665177371982,-0.0030245429281971796,0.005838178311722907
2023-03-31,0.015523096822170946,0.014851326274739398,0.01428599380372868,0.012567761597929928,0.060504162532241994,0.027760593435346734,0.019534691963576864,0.012043668877597412,0.013996224623975942
2023-04-03,0.007672157141840555,-0.0037182355103531667,0.0067453782146296125,-0.008556175035560798,-0.06311918518816903,0.006055064311086697,0.0053175573259639074,-0.0011517173752172137,0.003803299578179943
2023-04-04,-0.003254935249652321,-0.0001741554302829208,-0.01847831436585871,0.014925585099441625,-0.011307735857578558,0.0034436671414255896,0.0077140748764286445,-0.013458362938653247,-0.005563565040138121
2023-04-05,-0.0113545066352627,-0.009938479034080546,-0.021055682720337355,-0.027799874012424952,-0.03734894534323148,-0.0023901727243327772,-0.015204448303831867,-0.006327385578743018,-0.002621700935942733
2023-04-06,0.005480856301668929,0.02521232873740693,0.005786585898190875,0.009450740780884159,-0.002482632348555218,0.03711259640951901,0.021610880592202845,-0.0010976901576043234,0.0038932854947860084
2023-04-10,-0.016101268371610637,-0.007607711097102339,0.019848308159338104,0.001077222967143844,-0.0029764508462149673,-0.01843108789724676,-0.006266730892416054,0.003289462301530533,0.0010258499102318234
2023-04-11,-0.007620120015640883,-0.022929347011977772,-0.014977990213686784,-0.022268227189570028,0.012281322445656457,-0.01029334328011517,-0.004199697650341029,0.004914052818450591,0.0002685508198280116
2023-04-12,-0.004362717597645155,0.00233085177266923,-0.02512057286769924,-0.0211385503060785,-0.03403263254550459,-0.006762243890279412,0.0007011518078276808,-0.0001556631559318546,-0.004084316547969953
2023-04-13,0.0335349940083643,0.022152219222671833,-0.0012085614693096958,0.04565543032053191,0.029256539212836878,0.026313593643127086,0.029241203965330045,0.0038060202277378436,0.01319527739381285
2023-04-14,-0.0021162195532967317,-0.012847781220447387,0.011085966231294568,0.0010736481279812137,-0.004853036816821088,0.013315059602032008,0.005160247552959403,0.07279464273267092,-0.002445752734606423
2023-04-17,0.00012098422435876032,0.009253112019116544,0.009077494903402036,0.002241128611983993,0.010966636750077955,-0.026998488415105222,-0.011945207761067828,0.007897844851938878,0.003581831025113935
2023-04-18,0.007476703533550668,-0.001490003874303387,0.024329393345217082,-0.004291801457498827,-0.014703352511066695,-0.01396897530120632,-0.004441913294077955,0.011165298149958135,0.0006520292826832333
2023-04-19,0.006944078432907277,0.0002774421460454476,0.009496813740008872,0.01936168847711433,-0.020389861131667686,-0.003066896158507629,-0.010101806238043251,-0.0012737435653975768,-0.0001689546841105706
2023-04-20,-0.005863430642706429,-0.008145501961990443,-0.03005585252302415,-0.0047091095790211925,-0.10254036525166675,0.010598281317602416,-0.012267754654970901,-0.002907520141264171,-0.00547205963912668
2023-04-21,-0.009829063562230548,-0.0012239691979550138,0.0005532482580901556,0.02989264254702952,0.012741333042302827,0.0011390864447113438,-0.0008451870713149859,-0.001919348598799072,0.0007766414272094301
2023-04-24,0.00187678307164327,-0.014061235536483854,-0.002843363940150084,-0.007036666520682404,-0.015444550452118741,0.005298503697400243,-0.00046986519017201456,0.001351032657080137,0.001042621402772541
2023-04-25,-0.00948045708845073,-0.022793842273225902,-0.03006816271540295,-0.03487276836944828,-0.011633104865311444,-0.020208511077055274,-0.02493344312772302,-0.021983626874665357,-0.01600116801417094
2023-04-26,-6.11227409118481e-05,0.06993153714561844,0.026882840425383036,0.023224398457013323,-0.04402465397224694,-0.0013490018551372183,0.008873980086025707,-0.017882502883298356,-0.0042446173996722346
2023-04-27,0.02799959640412221,0.03152540891772579,0.009966509049945354,0.04507277127081395,0.041032719267455574,0.03672913879430074,0.13037457149370174,0.013368844125036139,0.019712474971588356
2023-04-28,0.0075127628783707495,0.007940126369461913,0.01902743037765254,-0.040605781087400955,0.025394246651119615,-0.0023263399364103357,0.007350558270212974,0.008645499775902373,0.008498950231163765
2023-05-01,-0.0005305293301251952,-0.0055481758022313775,0.040987727447230254,-0.03277395882406449,-0.015208459761728233,-0.00130511246295864,0.011830480697052236,0.02118595865395119,-0.0010102543650607994
2023-05-02,-0.006210667252655721,-0.000491002501589629,-0.024511058190318888,0.01536391753200235,-0.009436987371174365,-0.017692888438307686,-0.016334624612514725,-0.016279088750893893,-0.011302869513427875
2023-05-03,-0.006488289493430346,-0.0033125422450693168,-0.014568530358489911,0.00019301691085338006,0.001869644402715088,0.0008542112781683215,-0.009280544884491673,-0.021390430016693364,-0.006887669499263906
2023-05-04,-0.00996289426016366,0.0033125422450692053,-0.00866993978335705,0.0033710455381283566,0.0036667412660127767,-0.006853917357069822,-0.014918965410988097,-0.013772899486808097,-0.007108150576824931
2023-05-05,0.045859131675121956,0.01701170868051051,0.03976200395407992,0.015835527254169667,0.05350549046047228,0.008370611459258081,-0.0031739485719596556,0.01934646746624403,0.018343304165668557
2023-05-08,-0.00040341904336783815,-0.006458927797110895,0.016289159223455574,0.0016076240119395433,0.01012145995502574,0.020625058348825418,0.0021028030061731517,0.002410445019462386,0.00026651163202968074
2023-05-09,-0.010021201864830388,-0.0053601814778311205,-0.02009699812304626,0.007437086747609261,-0.015486902413259212,-0.0039047853489514346,0.00042855668775808743,-0.004826714326067499,-0.004394965239957476
2023-05-10,0.01036694934142512,0.0171485288650533,0.010930249684581755,0.03293503350092615,-0.003612788634512576,0.04016972338294418,-0.0012434058329609233,0.0005129690873321631,0.004661479781751272
2023-05-11,0.0010941375813929384,-0.00706925044001154,-0.010685277078569578,0.017898556144584802,0.020786425091438347,0.04222771482010128,0.011559799778249315,-0.0031555647782975783,-0.0017455002398152337
2023-05-12,-0.006814490743398574,-0.003682837255539793,-0.008362920431836323,-0.017263494264582374,-0.024114596337054404,0.008031506211207752,-0.008432740627920578,-0.014436651858114288,-0.001311146072652117
2023-05-15,-0.002901580371093546,0.001584626692463848,0.021399555379267746,0.008489121836596263,-0.009750860107846383,-0.008546329957969171,0.021368799514441376,0.008391165088946283,0.003444130053141995
2023-05-16,0.0,0.007340660285556093,0.008939998193007434,0.01959105037675755,0.0010214088288270423,0.025422943186681184,-0.00016744802194753702,-0.006751933593819623,-0.006705099417769526
2023-05-17,0.003596680403677052,0.007223510173534132,0.03249937218679542,0.018349125212474244,0.04313493317739194,0.011067258459331427,0.015250334293417262,0.030284160277244378,0.012065880064935735
2023-05-18,0.013573571100223046,0.014292246989190247,0.048509252338859936,0.022684486585828632,0.01727768584344739,0.01633397424519919,0.017820394363457167,0.007555373686759742,0.009587111502516284
2023-05-19,0.0006281980061119212,-0.0005652503995028339,-0.013155143836531118,-0.01621197208021114,0.018206255962432197,-0.0005700533050127076,-0.004913842454018332,-0.0022965944687926352,-0.0014561460225211089
2023-05-22,-0.0054958159407207455,0.008881708331310564,-0.002818686783544427,-0.01072394478867387,0.0473245988875953,0.01848243457471137,0.010851219513477135,-0.008296962800893053,0.0004060458540662169
2023-05-23,-0.015271001481647386,-0.018603964654439004,-0.01577689737356947,-0.00017395019575110725,-0.016549549453013485,-0.020112995655737757,-0.006383093583651838,-0.010487332787897131,-0.01128628870935317
2023-05-24,0.001630744591288417,-0.0044825419640336876,-0.0048998764920286444,0.015189747065965913,-0.015569850375932186,-0.013636915830443888,0.00996076855340692,-0.00919360745834696,-0.0072711729419161625
2023-05-25,0.006670031103772704,0.03773680946719584,0.21808788007240454,-0.01510276818575663,0.008547333224801432,0.021115456578262352,0.013867509197356978,0.0024353492553405745,0.008622616459603612
2023-05-26,0.014006240077885338,0.021160155404894247,0.02511635600756745,0.04347586628475364,0.04608376548838008,0.009109638032861519,0.03633374581585476,0.009317438520377232,0.012867526857071395
2023-05-30,0.010603169101558126,-0.0050595595899617825,0.029474563092427592,0.012822304345733589,0.040530008769500823,-0.007572151904878239,0.00183003128312893,0.003790123014583282,0.00038087042973229825
2023-05-31,-0.00028206488032115034,-0.008550618441348575,-0.05844245286732084,-0.008916850747084985,0.013676132280176065,-0.006489804714951977,0.008345440468624917,-0.012812708970350972,-0.005560642409936827
2023-06-01,0.015895540184739647,0.012678421233759899,0.04990471116581726,0.01799921060282305,0.017450979367424225,0.006894049450487767,0.029369480416664775,0.013685273841445297,0.009456169066444198
2023-06-02,0.004764027547575428,0.008443438906069122,-0.011201573382044588,0.011983006127262639,0.030608082827557156,0.007649273986143381,0.0,0.020788372126066417,0.01435759348122755
2023-06-05,-0.007599931855572029,0.0016087486648573956,-0.003974583636777458,0.008415221280893264,0.016868648629117366,0.010691054164794572,-0.004485193927573282,-0.009872772242977028,-0.0019181014640489555
2023-06-06,-0.002062461269997269,-0.006750151917383558,-0.013286468516916745,0.010400614095251953,0.0168599499197107,0.010263752062225948,-0.0009954454247351834,0.0017957840301728904,0.002175091593377299
2023-06-07,-0.007786496137042584,-0.03135431052789001,-0.030976241922724787,-0.043421904903774046,0.01462307267215497,-0.0385140079119105,-0.02812868350620049,0.0096419424220634,-0.003463718994750308
