Date,XLK,XLV,XLE,XLF,SPY
2020-07-24,-0.012187832662337436,-0.01107060784234957,-0.005583002553983164,-0.0024691574536556626,-0.0064614753112368145
2020-07-27,0.015656326089133015,0.007488282171879386,0.0010657743619501114,-0.008274631834794648,0.007266091405728904
2020-07-28,-0.011766556321519983,-0.0011337988887760951,-0.017191056122009087,-0.002495773885649254,-0.0063626045803511075
2020-07-29,0.01438334619265705,0.010439694549121477,0.020647062398874528,0.01856852289695618,0.012223531272327259
2020-07-30,0.00558467660480804,-0.006947567581272617,-0.04006999721528146,-0.018152259733090124,-0.0035739945379599306
2020-07-31,0.024660725037243144,-0.005763905620430801,-0.004707149510845908,0.00041617789232633484,0.007871059585321865
2020-08-03,0.024332788821361757,0.010275974862161037,0.003601475613302908,0.0029088439813786176,0.00692782902278234
2020-08-04,0.0025595690253398967,-0.004417971487807185,0.024045080717643677,-0.004157985672454196,0.0038551170877140586
2020-08-05,0.0036954774404672846,0.004605624795107943,0.01047403880606877,0.013656263808982659,0.006192160643301553
2020-08-06,0.013954691504091139,-0.005359364646761615,-0.008047850720839717,-0.00041113205088463996,0.0066621459389158205
2020-08-07,-0.015009089280783913,0.0032004018406580153,0.0013460498567555363,0.0211565718426732,0.0007178903740696973
2020-08-10,-0.002817362379499595,-0.0033889847659440285,0.030462148216740557,0.0072197981744062546,0.0029843287544804213
2020-08-11,-0.018150153949958555,-0.006337889704639625,-0.0033974234921752815,0.011524220971453399,-0.008288939042998053
2020-08-12,0.02246093027699822,0.016656795233903184,0.00989843189138271,-0.002769671272798018,0.013845737800920306
2020-08-13,0.0004388935373364805,-0.00130735000376122,-0.01963133132191615,-0.006359318970889672,-0.0018092575089179253
2020-08-14,-0.0007023081374648105,-0.0019642744478866603,0.00947078212475321,0.003979206116899288,2.9634889334011952e-05
2020-08-17,0.006651574381003884,0.005881285978694584,-0.00577717426492612,-0.016820468076528733,0.0031717385284197206
2020-08-18,0.003744101380487929,-0.0002791892688902164,-0.012722111057420818,-0.0064830018253044346,0.002158144277333887
2020-08-19,-0.0012175488657153904,-0.003263996456870464,-0.011535833743465012,-0.0004066187414306481,-0.004172552284050097
2020-08-20,0.013224429742726501,-0.0031813163104122237,-0.021823108751548678,-0.009397376700838131,0.0031086700353614594
2020-08-21,0.012628195060381134,0.0010303181601268405,-0.006363173874355534,-0.0020548165048351053,0.003541264726987961
2020-08-24,0.008611405252268854,-0.004597610367664092,0.027106215934323264,0.023578554165565056,0.01008198942610341
2020-08-25,0.00503090288817063,0.006748608517949481,-0.01414616783416792,0.00280847851338647,0.0034932398030257123
2020-08-26,0.020120756828016284,-0.0012153082463694643,-0.021321720620028437,-0.004818985849085677,0.009975728038506125
2020-08-27,0.0008192948671187817,0.007825606852921505,0.0019570819598903905,0.016766573144790638,0.0021842004315980232
2020-08-28,0.008726009006288882,0.0022247407362199568,0.017719642997738597,0.00395082278563195,0.006438518035920312
2020-08-31,0.0031617781649941287,0.0024044927093980306,-0.02191816671520547,-0.01190002755862893,-0.0036289658011453216
2020-09-01,0.018921186333882865,-0.009000130879046801,-0.006754695684596005,0.002789032641597135,0.009374535796846932
2020-09-02,0.008855861712653776,0.01984090568557596,-0.004812487798382389,0.01422407124949363,0.01436030931689286
2020-09-03,-0.05868302279185708,-0.02760694651995046,-0.007405463098928819,-0.015418418585572654,-0.03502044123705887
2020-09-04,-0.014038919271923921,-0.007164594056577663,-0.003149628291566621,0.007541556501856721,-0.008198196376993053
2020-09-08,-0.046262157666657346,-0.016598804341226226,-0.03710059372389919,-0.026038364488150816,-0.02770301017554476
2020-09-09,0.032108709616663164,0.017544483175899732,0.006821802317821445,0.010095261644681483,0.01955466028609948
2020-09-10,-0.02284147820203978,-0.0154304035567168,-0.03734246136441302,-0.014161680140989235,-0.01751607350186032
2020-09-11,-0.007672390893565098,0.003927789369566106,0.000920143195203394,0.006903523570649008,0.000509096951802035
2020-09-14,0.020763730760689245,0.014239681484434124,0.007634796565499715,0.013665695563084865,0.013085031568571492
2020-09-15,0.009836188329193135,0.0013190736627076171,-0.007328367831084489,-0.01366569556308488,0.0050399866624588
2020-09-16,-0.015575294147126646,-0.0016959674073851125,0.039361974999308186,0.011267677180219954,-0.003976572274242048
2020-09-17,-0.008319129545490394,-0.003305852387279261,0.001472330355991126,-0.01045846651217934,-0.008834363174491098
2020-09-18,-0.01738555591264371,-0.0015150280240463121,-0.011242654618223427,-0.0020237849020709898,-0.011579004995177163
2020-09-21,0.00827848973401927,-0.01864651732677634,-0.03370767580939225,-0.02537566159283948,-0.01119205268970361
2020-09-22,0.015706629879451834,-0.002134463038498812,-0.010376051347745925,-0.008392819963662644,0.010132709978774416
2020-09-23,-0.031663971874049075,-0.010348636226373964,-0.04624878139625328,-0.022587447819454966,-0.023464251450749783
2020-09-24,0.005587065638172206,-0.00501726417386229,-0.0003310688797056745,0.0021528270639726743,0.00266198225043457
2020-09-25,0.023622499910494903,0.0159485521828615,-0.0006626225037278904,0.01026932726375447,0.016037314154159914
2020-09-28,0.01895219844285516,0.008986836998505669,0.023252908612170782,0.023560393504292877,0.01647300280426072
2020-09-29,-0.0033642024133591526,-0.001251429355530018,-0.027902505659713476,-0.012552667683627181,-0.005460674138203039
2020-09-30,0.008346503118656031,0.015862962765247332,-0.0030004832917788398,0.013384070056745759,0.007553321426617649
2020-10-01,0.010484675567587448,-0.003418985291415692,-0.031199668918956168,0.0016603852847424702,0.006399396894127161
2020-10-02,-0.025680793106877636,-0.00917437846762051,0.009598917136005166,0.007849442082140995,-0.009539765774888959
2020-10-05,0.02168748184546936,0.020337258685519447,0.029582042566324237,0.016326870179749542,0.017577732500192303
2020-10-06,-0.015615884695596612,-0.01335322867837431,-0.015017708455232013,-0.010172819975935433,-0.01431802827586605
2020-10-07,0.018166806586288727,0.01870111070139969,0.014023514070857784,0.016629788638831553,0.017256730962234467
2020-10-08,0.005166482782042801,0.004854022623377912,0.036782089849292945,0.013583879452859101,0.00882354082804613
2020-10-09,0.015175462916361808,0.008991857733505026,-0.016108569618442776,0.0011896872242802988,0.008890648269263609
2020-10-12,0.02692647430236992,0.006805809189013841,0.002594936290603529,0.011036819814949757,0.015959561532588283
2020-10-13,-0.006419501645833935,-0.007636820135864738,-0.015671285245259813,-0.019395010916151555,-0.0065474755020768684
2020-10-14,-0.005312874320337876,-0.005835796906789927,0.004268495472635351,-0.009638309146550793,-0.006303222942222907
2020-10-15,-0.004517560702236309,-0.007272711868176915,0.012050225803664279,0.007637764099223143,-0.001236417168902075
2020-10-16,-0.002885563326002853,0.009870656265074653,-0.022921698168119235,0.000800782435539715,-0.0006047051474417428
2020-10-19,-0.01849882756003944,-0.015971864078888693,-0.021426944518482094,-0.015322626975103974,-0.01532019713926621
2020-10-20,0.0034421614897716404,0.0013169913559163556,0.011774741598386797,0.008093665189753086,0.003997705498560332
2020-10-21,-0.0015098301917119345,-0.004995774472094464,-0.01924755533325262,-0.005253552609465495,-0.0018949339665343104
2020-10-22,-0.004711537599323301,0.015006693190699725,0.040426396860895664,0.01965976010713774,0.005470504655815623
2020-10-23,-0.0010970975315530188,0.0037169023613247915,-0.004923661715728179,0.0031734078769895153,0.003389470699001482
2020-10-26,-0.021937568881337563,-0.01119209911574852,-0.036526015419859933,-0.02283316798412731,-0.018652693851667727
2020-10-27,0.004993091683162447,-0.006870317686370591,-0.013054278210031156,-0.018401440921376286,-0.00345368910771805
2020-10-28,-0.043347797871155336,-0.032245305781366314,-0.042740019617275006,-0.025921378383537887,-0.034776180838144106
2020-10-29,0.01654261219575651,-0.008226490327816142,0.030213838672198158,0.007595076365698651,0.010111948970825816
2020-10-30,-0.022388687224420032,-0.0002950117227094887,0.005586489579229216,0.0029379510079041208,-0.010479668854674037
2020-11-02,0.002522582093443905,0.01784097362172599,0.03355341293965776,0.01868440861216785,0.011145996215399282
2020-11-03,0.017481410894328694,0.014485497207288048,-0.005740472780720223,0.021970091357346334,0.01750216972677415
2020-11-04,0.03816611862795246,0.04342444581590482,0.001353629711295327,-0.01173855681409828,0.02210311001135724
2020-11-05,0.030591216279451112,0.0020041058110412237,0.0,0.02413620299708981,0.019314895664031474
2020-11-06,0.003543112044012563,0.00036383460233359506,-0.02188115896983152,-0.007980959405680154,-0.0002285321827864608
2020-11-09,-0.007264569114478797,0.009326648649696645,0.13344504503318969,0.07893256380098966,0.01248742992964363
2020-11-10,-0.018817297846576462,0.0028803312472451955,0.031852609893894615,0.005169940473175942,-0.0014676655619848245
2020-11-11,0.0234460806868511,-0.00125909609290489,-0.01030799533180357,-0.004059621740276662,0.0074012495030638045
2020-11-12,-0.008946146482093716,-0.0036962193133283803,-0.032799486501548236,-0.016782233793697622,-0.009748318433078109
2020-11-13,0.008451236082886218,0.012565366355208721,0.0357557043038477,0.01641223859630503,0.013749355855175765
2020-11-16,0.009607367909623726,-0.0016962318736457869,0.0637447666438436,0.02195443888418358,0.012405386152890564
2020-11-17,-0.005572422235486526,-0.006543168956423741,0.010194460476063148,-0.0014484746267437458,-0.005392882069984322
2020-11-18,-0.010740452780447945,-0.018790718127508474,-0.029487476612936454,-0.009468457906437055,-0.012107551168369824
2020-11-19,0.008024986666637927,-0.0007331486418486157,0.016242203478149687,0.0032876041173093055,0.004201329057596339
2020-11-20,-0.010353524147880024,-0.0022954120216722254,-0.005291786822564036,-0.008791051736390512,-0.0068713695952165536
2020-11-23,-0.0002496612416212807,-0.0025765978904531547,0.068266571272456,0.01859003852752669,0.005976391630072374
2020-11-24,0.013811438695741115,0.002944349740582993,0.05010617527378201,0.034430802120510244,0.015985326305425842
2020-11-25,0.002133370757942145,-0.003681774525626354,-0.02359585212243908,-0.0034953165581127,-0.0015432088529866827
2020-11-27,0.0053131777450603586,0.009179220052616179,-0.011752804964835727,-0.003156021257705119,0.0027814588849522036
2020-11-30,0.006663127494345896,0.002737430927712071,-0.05684094530989176,-0.020941480071875553,-0.004437160753584846
2020-12-01,0.01271418583142909,0.00834863989180632,0.004613966173757355,0.015305642733488705,0.010878084277527319
2020-12-02,-0.0015203111082493603,0.0074724970564038155,0.03197719327195145,0.010890646422824416,0.0021012286337727657
2020-12-03,-0.0006409137842147113,-0.0012564604440424717,0.010435596870704673,0.00034914991600976504,-0.0002721757740866669
2020-12-04,0.00996697412141377,0.010630223772133705,0.0530699270633792,0.0121509640500188,0.008580520816092995
2020-12-07,0.0028522578944330493,-0.006149882709523852,-0.023659685689870594,-0.006925297717082086,-0.0020567982949299835
2020-12-08,0.0032383123790115137,0.007570589973478269,0.014759692265323485,-0.0003474759029241945,0.002921718445171505
2020-12-09,-0.01934849021714632,-0.003466419244839037,0.0022324644065759036,-0.002435937573561251,-0.00900929530041421
2020-12-10,0.0014460192781779453,-0.0016931369791498296,0.030260890371851507,0.0017404771526500526,-0.0003271587423579685
2020-12-11,-0.002089394767711289,-0.0039322179167547286,-0.011605813863558112,-0.010138244413265772,-0.001173355825455198
2020-12-14,0.0036137422248189587,-0.007549788599601623,-0.035647233180192577,-0.011662845293963607,-0.004487203617084112
2020-12-15,0.01653588478093047,0.010768044681944047,0.019466312118684482,0.016919570662891344,0.013429000445490492
2020-12-16,0.006757866725307187,-0.0029495602558129194,-0.004955264769042214,0.0017461678506070057,0.001568013039820873
2020-12-17,0.007878584033363162,0.010684703365207718,-0.0047304075719233705,0.002787658880961503,0.005576358957394434
2020-12-18,-0.003502574550685599,0.0007968744180545563,-0.01686188232790263,-0.008736920289040486,-0.004000766744756796
2020-12-21,0.0009998263515318517,-0.010055982912082477,-0.019478834697048728,0.013390030212428832,-0.003582041868127898
2020-12-22,0.008629218446628834,-0.003056559502550831,-0.016927212963973908,-0.00979713341035522,-0.0016865777768616066
2020-12-23,-0.007614592568162144,0.000719851382788832,0.021897866383533273,0.016391129862744484,0.0008978703286391327
2020-12-24,0.006607605642979241,0.0028749792341267047,-0.005233013266053484,0.0013825953446454284,0.0038829631886344047
2020-12-28,0.011249226651153367,0.002508677280407793,-0.006315722005702159,0.0048243727813173515,0.008554240275560673
2020-12-29,-0.004761731771148223,0.004731429356175915,-0.006621639698233464,-0.003443758469054894,-0.0019095134066930087
2020-12-30,-0.0005388517096751671,-0.00017804799796809523,0.015557443083552606,0.004474613542300653,0.0014256471046983003
2020-12-31,0.0014622977721189603,0.010456524240671517,-0.008408012922830312,0.012286518598380635,0.0050679044827723705
2021-01-04,-0.016439568788036273,-0.004328844802673652,0.0015818853495992219,-0.013661324149598508,-0.013707455749276528
2021-01-05,0.006468521854247476,0.007233613144523923,0.043809913814423986,0.004460580742680011,0.006863663319102082
2021-01-06,-0.017395906043472867,0.013618703400238085,0.03005351111657018,0.04321553028488162,0.005960731299077877
2021-01-07,0.026597463633351665,0.012922346480601485,0.014573968089027596,0.014323092556705712,0.014748168725782974
2021-01-08,0.006444567849954248,0.004781724233804093,-0.0012064362479114069,-0.0006464616217756543,0.005681666891724238
2021-01-11,-0.008293553446695332,0.004674403448881389,0.015571161495751117,0.0032288109004311298,-0.006763762223336255
2021-01-12,-0.004792466001797807,-0.010912199857926146,0.034345017819208214,0.01026309061782555,0.0002111987449488748
2021-01-13,0.006333636768312431,0.002739162704589765,-0.007839463200347946,-0.0006382747491355674,0.00268931295446578
2021-01-14,-0.008815876713768492,-0.0031680155731541298,0.02919916396142228,0.004459989511231631,-0.0035078700539612623
2021-01-15,-0.010306352210267836,0.003082607802782684,-0.03967072829252191,-0.01666715465857709,-0.007319662818260072
2021-01-19,0.012943735443723315,0.00749492863244065,0.019917583877254286,0.0025823492786554345,0.007821491646278914
2021-01-20,0.019638211162576174,0.005500273439006293,0.003661905481224995,-0.00419976126149986,0.01374372402112411
2021-01-21,0.012831724245349847,-0.004736757147739192,-0.03439786826501251,-0.01074047469985403,0.0009112447767309742
2021-01-22,-0.003832300192290792,-0.002972251575949671,-0.005215611381227373,-0.0072247835178258415,-0.003545597326107559
2021-01-25,0.008321621807079611,0.006527078971970491,-0.010273917808343958,-0.007277708089006749,0.0039359254839333195
2021-01-26,0.0006719122391832088,-0.003724400398941706,-0.02160527719806368,-0.008000086423077885,-0.001562056769805111
2021-01-27,-0.019056695824696768,-0.030830204530563322,-0.013588817304992585,-0.029893456657733904,-0.024744209251098853
2021-01-28,0.00409797988609219,0.014500239362077744,0.011623326066088374,0.018449599224230853,0.008563462023839502
2021-01-29,-0.023835413759726205,-0.008483406557873031,-0.03375700563660205,-0.020175303741500682,-0.02022264878188141
2021-02-01,0.024743839925270596,0.0038176493203927833,0.007095693818415097,0.013040613588121135,0.016508407910908875
2021-02-02,0.013453096280097946,0.0028539178047728045,0.010799984051452325,0.02391902027279551,0.014041007790794757
2021-02-03,-0.003439759602990307,-0.007106426080464152,0.04183079013301134,0.005643092702587635,0.0007861764585155013
2021-02-04,0.015830281392624563,0.0041659117100281565,0.010960482918013064,0.021935785548931053,0.011301613713702731
2021-02-05,-0.0022143354226881766,0.0018168832204695426,0.008494640519547854,0.0003237017923329591,0.0039282997998864
2021-02-08,0.010438768414381077,0.0012099018118971417,0.04097222190684367,0.01286616668532366,0.007195891819445464
2021-02-09,-0.0011707027174202658,0.0014667514913256534,-0.010656437815172148,0.00031952770017278136,-0.0006660799385967518
2021-02-10,-0.0014651045155850222,0.0018093874111247603,0.01896623644071711,0.0,-0.00043572795066633375
2021-02-11,0.010937987813792792,0.0018915176936219415,-0.015552719354348047,-0.0032002156997204944,0.0016139979695540822
2021-02-12,0.005136267926668235,0.007445595072228637,0.014658066247768445,0.010204183777143393,0.004927284110482666
2021-02-16,-0.0032520671232517547,-0.00994004494896082,0.024763546768839892,0.016987026775583895,-0.0008662543138690219
2021-02-17,-0.008871078502840822,0.0036103721803300323,0.014741133399736792,0.004978236435572148,0.0002295206224995676
2021-02-18,-0.0049055656466787684,-0.006283578899670246,-0.022854545985606736,-0.0059145149114474575,-0.0042650442859776755
2021-02-19,-0.0014688898558047514,-0.012162282419062552,0.01659441386116743,0.011794189424984078,-0.0017676708026100592
2021-02-22,-0.022296919320690042,-0.002362891670961126,0.03406025329789344,0.00921373101886362,-0.0077212355740072834
2021-02-23,-0.002785452925769901,-0.0016661855076574893,0.01639915761949266,0.006095808296384713,0.0012135311550836132
2021-02-24,0.015184440002945856,0.006908963860671104,0.034800051197926986,0.0192603223465945,0.010958774979343128
2021-02-25,-0.035589764117869904,-0.010072961562354023,-0.01947667584375974,-0.01834906829037293,-0.02439042318865344
2021-02-26,0.0052936093079097996,-0.008665075626072775,-0.024008421748963133,-0.019310977612952265,-0.005165975885468143
2021-03-01,0.0317055757242364,0.012969436959398062,0.025629004077310027,0.030781074351833082,0.023950835973601352
2021-03-02,-0.015990533946673366,-0.0028970094460960185,-0.0054803778635222405,-0.003607992392969555,-0.007833819385727627
2021-03-03,-0.025480225543319895,-0.012739964747920444,0.014548679581979734,0.007800711067668816,-0.013333985076112229
2021-03-04,-0.02234650464522201,-0.013536240719685693,0.023591398848479495,-0.011421641847806068,-0.012452285825099324
2021-03-05,0.018708275211969785,0.019837935138554023,0.03673817239803423,0.01886550388810086,0.018229384258552115
2021-03-08,-0.024493076149966327,-0.002480305435747855,0.0018868210834078701,0.01267526040614457,-0.004991083900987655
2021-03-09,0.03344851465114899,0.005837037336455929,-0.017686378019414965,-0.009121818113316344,0.014176568394246553
2021-03-10,-0.004004423221703933,0.0022901786574909947,0.0250108902773101,0.020190971609105695,0.006205221535128223
2021-03-11,0.021149978714430317,0.006052357076662545,0.0003740135761062093,-0.002901207687103424,0.010087974588053604
2021-03-12,-0.0072036421110225094,0.002183855032757377,0.002055703526757168,0.010117193991942518,0.0013459143821664302
2021-03-15,0.010597302427896613,0.006870053930648428,-0.01145238321292366,-0.005768653672729227,0.005946147193831058
2021-03-16,0.00750142271647135,-0.0006070417240032832,-0.028926350549861705,-0.010468282427407062,-0.0012621641561157716
2021-03-17,-0.0008224798627998423,-0.0036485648973249023,0.007744587844871586,0.0067007909185251395,0.003403938096495282
2021-03-18,-0.028140660178347286,-0.0020910831036502655,-0.045978349347133025,0.005212732396329511,-0.014656550146809322
2021-03-19,-0.003004878836278423,0.003569586764994567,0.0002019212306148541,-0.011621142782382915,-0.0018519007301560752
2021-03-22,0.01947237085440795,0.008665286255066632,-0.009636100398089919,-0.012969386529837867,0.007953144693638245
2021-03-23,-0.006237522916639705,-0.010166538765256935,-0.014735252558700784,-0.014073808385503117,-0.00790180347561369
2021-03-24,-0.012207135605393056,-0.0011359337269709303,0.02477919189639985,0.0036120567613475963,-0.005096622517327944
2021-03-25,-0.0006180812473826604,0.004188101208673644,0.0036644837497620463,0.01668687635923597,0.0056097220826462285
2021-03-26,0.02511093308895638,0.01871806309038069,0.02448949165715648,0.015540403718654127,0.01598675425915359
2021-03-29,-0.005214318626331119,0.004688932825398661,-0.01196915595313378,-0.008766884139820061,-0.0005053727218925284
2021-03-30,-0.009516260084832584,-0.009056739744021805,-0.008666860012201412,0.007019669454278225,-0.002656432474333552
2021-03-31,0.01578558557687437,0.001972110185899703,-0.0069062320844573925,-0.007606760201953713,0.0040450780958406225
2021-04-01,0.019904494704760013,-0.0030026079523656998,0.025159795549254706,0.012259574631363837,0.010741323746006759
2021-04-05,0.020456639093423674,0.0069351988788735434,-0.024141174253904184,0.007802351975379349,0.014250972784790325
2021-04-06,-0.004276069706637103,-0.0038469567228371303,-0.0026505391549632483,-0.0020173784109526406,-0.000590692033301862
2021-04-07,0.005287838276026743,-0.0022295859225726976,0.0034648578685376654,0.0048918963669554736,0.001156444673820353
2021-04-08,0.014345331485536067,0.001544094246771899,-0.013106983913679014,0.00028636490292478247,0.004735632714582154
2021-04-09,0.009568240362120397,0.010911384467054634,-0.006618149047274326,0.00857162544860096,0.007243916339020558
2021-04-12,-0.004808124593957628,0.0010167353681196337,-0.00791679954852894,0.004258416961412658,0.00036456463907707127
2021-04-13,0.009382556772389927,0.004141659719761462,0.0010452391626565615,-0.009392427665130447,0.0029593870630562078
2021-04-14,-0.010659307173523053,-8.43965614970698e-05,0.027410069574886484,0.005987122399699069,-0.003421149036144014
2021-04-15,0.01702864839075118,0.01697884851989526,-0.008164910563725244,-0.0008531116959813132,0.010685125833670086
2021-04-16,-0.00020950187300947156,0.007435955340468486,-0.008025477698224672,0.007087516296352391,0.0033370048598022456
2021-04-19,-0.008339185456065648,0.00024713091581398566,-0.0010338561993736622,-0.0028290993349397993,-0.004925210547541208
2021-04-20,-0.008905531864085102,0.00386026282795668,-0.026830383345561995,-0.018873910129352897,-0.0073484948380401595
2021-04-21,0.010030564126324039,0.01173621918608738,0.01266665048047936,0.01376153454304525,0.00941774393736139
2021-04-22,-0.011807268748912334,-0.004466386163597121,-0.011816956905761107,-0.011166839941875353,-0.009175192715854234
2021-04-23,0.014825695781161913,0.006570779030437907,0.009085952426496421,0.01854311141070805,0.01078411034414529
2021-04-26,0.005102329750604119,-0.003401613605042086,0.006708912230784649,0.003949146132386562,0.0020852110006829004
2021-04-27,-0.002443148357937538,-0.0057767258452818045,0.012045751038391348,0.00785181071636302,-0.00021534534410256573
2021-04-28,-0.009338964013616814,-0.003023824244396355,0.03389469189858312,0.003903138235195056,-0.0002876428758619137
2021-04-29,-0.0008467234280292599,-0.00401849796026458,0.011113230796081328,0.01765083258395171,0.006352825645175798
2021-04-30,-0.01372100122919029,-0.0029628251932386465,-0.025586059680132254,-0.008786644984179578,-0.006592317210192997
2021-05-03,-0.002795635986118461,0.011309676447778695,0.027163862490532705,0.004951698608862161,0.0021542996401227063
2021-05-04,-0.018108317426273047,0.001058905393463805,0.0005908201727514642,0.007927004240086846,-0.006188307286280859
2021-05-05,-0.0024151555075206128,0.0017892778874634948,0.03178551696055912,0.008134445740785203,0.0003127668521563214
2021-05-06,0.009988016634977462,0.0012993948932101215,0.005137508492825141,0.014743808118556894,0.007954025467049302
2021-05-07,0.008523499270791676,0.0068745413728836064,0.017683169024536177,0.005307772346791196,0.007251314110146679
2021-05-10,-0.025570250946727647,0.001288757263116297,0.0003728829438907677,-0.0007944878459511483,-0.009951608054879464
2021-05-11,-0.0030300493868784632,-0.010844858737385514,-0.026058934141459194,-0.017907574526060364,-0.008964575035072003
2021-05-12,-0.02852834732599163,-0.009484305868174964,0.004771362919073017,-0.010300946183627454,-0.021474201008937002
2021-05-13,0.01316436863729855,0.008995804617688978,-0.0122606957807444,0.015948560321516432,0.011940779738451129
2021-05-14,0.021782452181012327,0.005034812589516135,0.03056147461659423,0.015697861923722377,0.015238671027534857
2021-05-17,-0.007381166882289932,-0.001864751237644518,0.022917156543394004,0.001846361349537325,-0.0025477690774400197
2021-05-18,-0.008033158604854453,0.0003246186212649945,-0.023478464374445774,-0.014064321153576332,-0.008653038966773361
2021-05-19,0.0035036770284887883,-0.0017053237844974897,-0.02519302146856797,-0.006165195366038408,-0.002625252732959268
2021-05-20,0.018945589779569817,0.010429099359071646,-0.0015357384619155874,0.0005373673793816592,0.010700389015688561
2021-05-21,-0.005491911626141848,0.0001609269609197007,0.0021110988734794928,0.009894601754304297,-0.0008188541718473932
2021-05-24,0.017613537157865435,0.0009643540044580593,0.009919975358237914,0.004778294145920034,0.010142703218742726
2021-05-25,0.0002882805184932344,-0.0029768053870144993,-0.020520321386719657,-0.010114389338060416,-0.002221258246091578
2021-05-26,-7.214809640495645e-05,-0.00581813534566329,0.008873270721630232,0.0029380256705264585,0.001982700183436195
2021-05-27,-0.0052790814049523,-0.002190473654350818,0.0007681334445140859,0.011404909059979174,0.0005247526370129398
2021-05-28,0.0035465363528801156,0.0038909683765821768,0.001917228755243667,0.0018443055005754763,0.0017872517102094005
2021-06-01,-0.004925030614739053,-0.016560269255045633,0.03777584478417562,0.006035758292729784,-0.0008814310165704621
2021-06-02,0.006874232979188452,-0.0019762145176411574,0.01845634446652967,0.001568610362959376,0.001571340473104719
2021-06-03,-0.009346220402059069,0.0030449082325098692,0.0027122634502780647,0.0023482031916319344,-0.003718085692213585
2021-06-04,0.019034286859269774,0.003199313277177744,0.006658959491657608,0.00260303646626504,0.009104167777213313
2021-06-07,-0.00021400202896710446,0.003597486960056058,-0.00431445439978486,-0.006519850020856327,-0.0009708142311668279
2021-06-08,7.133909831760487e-05,-0.0031059578039339644,0.008610046334259342,-0.0026199764634665243,0.0002133505032992282
2021-06-09,0.0007140164280362129,0.009613784102173574,-0.006270942604806034,-0.009488632722284023,-0.0014929379387859114
2021-06-10,0.007324919310438428,0.01696405031244463,-0.0012588057074285012,-0.011720908828400675,0.004637378157640527
2021-06-11,0.0059342875449991265,-0.0071205556970963,-0.0034248031138976527,0.006410207100943069,0.0016511515336080545
2021-06-14,0.010092002554695492,0.000882955268970834,-0.004343259499731139,-0.010437777709968536,0.0022365406186344835
2021-06-15,-0.006155322385880383,0.00032067045668613157,0.018863524403570645,0.0018815964885603017,-0.0018359555882208375
2021-06-16,-0.005417177496931796,-0.0038565797366547703,-0.005353390504697965,-0.0010744927231884159,-0.005599003977355648
2021-06-17,0.01150263604651628,0.007618542329577715,-0.03458661901286983,-0.030016089641097903,-0.00033167062190890225
2021-06-18,-0.009176995806359731,-0.011490119700488114,-0.030083124845586943,-0.024394953129614528,-0.013582230250938685
2021-06-21,0.010659780484906747,0.011943738267368371,0.041731695302494126,0.023071115927086678,0.014214585518954749
2021-06-22,0.009027624200484093,0.0021620956877577494,0.006635972263095908,0.0016697648930277238,0.005332034139688348
2021-06-23,-0.001106675535094736,-0.004168278967133695,0.002752238382813958,0.001944004906442915,-0.0012062807538526722
2021-06-24,0.0062784636956492515,0.005127646088970324,0.008574331996808885,0.012408989318839875,0.00589831544397232
2021-06-25,-0.0011700388874077304,0.004545105769455769,0.005253930341510403,0.011985496079815203,0.0035459364924661434
2021-06-28,0.010411844877764975,0.001510281675773797,-0.03437509125415226,-0.007338023381306039,0.002013772346739709
2021-06-29,0.0072652145596163046,0.0011114949042452971,-0.0048745823095063204,-0.0035520917363478953,0.0005380477740113947
2021-06-30,-0.0010834652666298062,-0.000634820492978406,0.012327619488150534,0.00437024247431028,0.0008412237240719149
2021-07-01,0.001691944332846258,0.008853031852581707,0.017298807779264378,0.007873200370859975,0.005521142615112292
2021-07-02,0.013097442690174087,0.009555106654220626,-0.0021917549183286806,-0.001082156504125027,0.007614753806984827
2021-07-06,0.0037963104382003365,-0.0009359179567788737,-0.03308846669995049,-0.01582579132778126,-0.0018231985468208764
2021-07-07,0.00543618966627896,0.006299842895761148,-0.01638760616546567,0.001373958930272513,0.003527793735298579
2021-07-08,-0.009499359012521216,-0.005519700611285367,-0.005780335844633944,-0.020252996707969116,-0.00818132694290125
2021-07-09,0.009168709586837189,0.0034242236642032897,0.021033096450103667,0.02845892271307057,0.010618302627448116
2021-07-12,0.000793375025740642,0.0019405985437226732,-0.0015147030882145022,0.009758753639800452,0.0035754794011246325
2021-07-13,0.004089002717991789,-0.0009309891960654508,-0.0076088166683737565,-0.010849099823666962,-0.003414939994356061
2021-07-14,0.007344137329200571,-0.0009317927532676798,-0.030240968819524188,-0.004646655739453425,0.0014912533226502014
2021-07-15,-0.008266127920901666,-0.0035020402585929024,-0.014072375994118319,0.003282332065965441,-0.0034214519414100465
2021-07-16,-0.009930638111760799,0.0027247544282067056,-0.028752407682367913,-0.013747863413848488,-0.00787453847526805
2021-07-19,-0.01386800929113314,-0.010551500840580706,-0.03597190165264055,-0.028360705384897242,-0.01487805852906283
2021-07-20,0.01473272001026785,0.012105213030325196,0.013326386425402572,0.024477199552897858,0.014228962154286436
2021-07-21,0.009593032079711048,0.001629123060904021,0.03428668042447317,0.01708500489624796,0.00806349268040157
2021-07-22,0.007347027368587941,0.007335428379282868,-0.01123033052106007,-0.010989072764370932,0.0020918230776623345
2021-07-23,0.00988589483908686,0.011474240609336052,-0.0037032279938908393,0.0016559419096609936,0.010235570154135568
